================================ Starting Log =================================
Current Time: 2015-10-18 0:0:1.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
================================ Starting Log =================================
Current Time: 2015-10-18 0:0:44.400
Time (ms), Scaled. Acc x (mg), Scaled. Acc y (mg), Scaled. Acc z (mg), Gyr (DPS) x, Gyr (DPS) y, Gyr (DPS) z, Mag (uT) x, Mag (uT) y, Mag (uT) z, Tmp (C), Lat, Lon, Alt (mm), Speed (mm/s), Heading (degrees * 10^-5), pDOP, SIV, Pressure (hPa), Reciever Throttle Val (0-180), Reciever Aileron Servo (deg), Reciever Elevator Servo (deg), Reciever Rudder Servo (deg), Auto Mode (deg), Aux ModeN, E, D, u, v, w, q1, q2, q3, q4, Servo Throttle Val (0-180), Servo Aileron Servo (deg), Servo Elevator Servo (deg), Servo Rudder Servo (deg), 
985,  00107.42,  00120.12,  00927.73,  00001.77,  00002.43, -00000.04,  00034.65, -00014.40,  00088.20,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 144.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 144.90, 90.00, 94.50, 90.00
1018,  00050.29,  00019.04,  00958.98, -00001.84, -00001.16, -00000.90,  00034.35, -00013.80,  00087.30,  00024.82, 0, 0, 0, 0, 0, 99.99, 0, stuff, 149.40, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 149.40, 90.00, 94.50, 90.00
1058, -00244.63,  00183.11,  00821.78, -00011.50, -00001.85,  00001.32,  00035.25, -00015.30,  00088.35,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 153.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 153.00, 90.00, 94.50, 90.00
1105,  00079.10,  00072.75,  00906.25, -00004.71,  00000.66,  00001.02,  00033.00, -00013.95,  00088.65,  00024.68, 0, 0, 0, 0, 0, 99.99, 0, stuff, 156.60, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 156.60, 90.00, 94.50, 90.00
1138, -00151.37,  00094.24,  01053.22, -00001.44,  00004.27,  00001.89,  00034.20, -00013.95,  00088.95,  00024.53, 0, 0, 0, 0, 0, 99.99, 0, stuff, 157.50, 90.00, 93.60, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 157.50, 90.00, 93.60, 90.00
1184,  00157.23, -00034.18,  00931.64,  00000.32, -00000.24, -00000.75,  00033.75, -00013.65,  00088.65,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.00, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.00, 90.00, 94.50, 90.00
1219,  00085.94,  00128.42,  00890.62, -00003.11,  00002.66,  00001.36,  00033.45, -00014.70,  00087.45,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 163.80, 88.20, 94.50, 90.90, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 163.80, 88.20, 94.50, 90.90
1258, -00225.59,  00203.61,  01074.71, -00004.64, -00001.25, -00002.25,  00033.00, -00014.70,  00087.45,  00024.48, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1304,  00187.01,  00084.96,  00920.41, -00000.53,  00000.85,  00000.44,  00034.35, -00014.55,  00089.10,  00024.39, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
1338,  00163.09, -00010.25,  00787.60,  00003.88,  00001.56, -00001.53,  00034.95, -00014.70,  00087.75,  00024.72, 0, 0, 0, 0, 0, 99.99, 0, stuff, 162.90, 90.00, 94.50, 90.00, 0, 2, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 10.00, 162.90, 90.00, 94.50, 90.00
